0,0.0015032783152418838,0.8774544154460088,0.15920398009950248,0.003998867469153041,0.0014364512168418572,0.0077528397586263224,0.04222798115697617,9.996574609038218E-4,0.0045823786711101855,0.6301323334058174,0.08552377237500926,,,,,,,,,,,
0,0.06863829825203216,1.4099083283759968,0.12067851373182553,0.9871003844219349,1.8830637369499004,69.11443912096723,3.402239255277441,1.1246760111497718,0.957345971563981,4.610636031940225,0.2379511800929047,,,,,,,,,,,
1,1211.2237442922376,0.804691263920311,68.875,833.324283302395,4553.564741705873,54.33634823087258,1.0,74.60573066947609,867.6666666666667,0.03099585322304822,0.0674430024433224,,,,,,,,,,,
1,7.227087098481293,0.00595558054634272,1.5509724300064116,5.90862174382876,8.39851762741092,0.537404508731843,18.48919575760126,0.7660594964008778,6.8733509234828505,0.18788013753421182,0.1610322852611585,,,,,,,,,,,
0,0.009941411549666926,0.0020840280047749685,0.018216749700707194,0.014378288325267318,0.030356759699322635,66.76673199197779,1.0,79.34608970259325,0.03431292070267608,5.091980443049882,1.299104203245067,,,,,,,,,,,
1,58.11047945688176,9.518826000116519E-4,5.157554379776602,11.80130733219566,12.198056489195181,0.01833886108546982,1.0,0.001398224457284913,12.889084507042252,0.2141042744356726,0.16720498913478868,,,,,,,,,,,
1,0.40923671373438025,8.425332044245607,0.2026304379245556,0.18634702382593868,0.07974845051661342,0.8176797847436624,0.5403034317061183,0.6204033200793974,0.16370106761565836,3.173094014170985,0.8185906880071726,,,,,,,,,,,
0,2.8276166865008022E-5,0.02713472478017909,6.694336591243808E-5,2.2334098280286883E-5,4.554728474671618E-5,0.003726912115181777,0.007958592687756016,0.011846484321934116,0.0,0.0,0.0,,,,,,,,,,,
0,0.2778485667816556,162.34892972014114,0.396694214876033,0.09990861401945567,0.17791354390081376,0.1606909606763573,0.4527287290295628,3.5130654389907043,0.04054054054054054,21.936260780615985,3.897062056074715,,,,,,,,,,,
0,0.12819742037051957,0.0010759786879935911,0.03225080964375675,0.1843820743794239,0.39045025813607237,0.6702552432572798,1.1801327616264303,2.48456647086975,0.1752873563218391,0.10624043233910437,0.14894376193517728,,,,,,,,,,,
0,32.591674692851605,0.17288567722711629,3.1032725847540665,33.84702491847448,0.09077098931256566,0.14788485397802437,3.378216862730636,0.015049641574554604,32.65669014084507,0.038566066325856324,0.02479541901672788,,,,,,,,,,,
1,3.683233287349465,0.05411618932437864,38.958333333333336,47.34429008803662,22.33979637819422,7.8953441580724455,4.808531881816668,0.25375522465008166,110.83333333333334,0.8414939675991344,0.0689024694408071,,,,,,,,,,,
1,0.3649971287397376,0.10030978517715135,3.29874213836478,0.9070517810834237,0.448381041872386,130.13881295862507,1.0,125.79560951982667,1.125158027812895,3.995926657342087,0.3960311229873124,,,,,,,,,,,
0,0.008314864714041997,0.5646120657719055,0.007609229258713794,0.0018227845865941058,0.004286563165311521,0.5038066901873979,1.0,0.22716011967036892,0.0,0.0,0.0,,,,,,,,,,,
0,0.026719798756057365,1.221872606892542,0.21758115010710166,0.17771946552796927,0.3954145975524697,3.6584200314962056,1.2776600831653173,4.903401754965382,0.21216788602233347,9.938105521131224,0.7636207597134554,,,,,,,,,,,
1,10.217816161861897,0.04192240815383972,8.832641770401107,689.3053442031655,517.654286025869,44.63622139490724,10.441520945039333,47.82748948858299,640.0,1.8743208119865948,0.4914545647750642,,,,,,,,,,,
0,0.0018803759057779209,0.10294117617655354,0.005010737294201862,0.0013019653596702345,0.004192692752514155,0.02785344295127395,0.03940187822658951,0.027708794258718118,0.0,0.0,0.0,,,,,,,,,,,
1,101.12055641421948,4.48723984682711,10.204545454545455,167.27117064630065,164.55652953269737,25.35286036717519,1.0,5.0954382389351585,177.5,0.2037528355773427,0.4780757148344429,,,,,,,,,,,
0,0.028725739539111683,0.06056029158461265,0.11062475129327497,2.602846159118019,0.8961202008283061,15.083606093144377,1.0,12.75271574604798,1.681159420289855,0.33085634872986913,0.0749034439387207,,,,,,,,,,,
0,9.50657849763247E-4,0.055609839579620034,0.0037767916155226136,0.037152411284762904,0.0468610196057496,1.0,1.0,0.28565062937175506,0.034722222222222224,2.6042406765738755,0.9669324432813069,,,,,,,,,,,
0,11.884433962264152,0.7470950977655869,16.166666666666664,103.95948411154913,138.1729107297837,5.498096371990395,15.710548272972696,5.499951207887573,85.0,206.17399293315992,4.551919371261227,,,,,,,,,,,
1,98.45682603163061,0.20640394915728644,26.014999999999997,336.0532235534252,372.3683932207082,7.85740165710582,0.29392406734736043,39.95795677511876,305.35714285714283,1.137350549733653,1.4887791535712092,,,,,,,,,,,
0,0.0012447649101188145,0.028615461351712133,6.750951270406285E-4,0.006980115886247909,1.465971660415173E-4,0.6768671694874774,0.07624633313514036,0.17469839714290553,0.00436871996505024,1.464629911144516,0.28156096828606897,,,,,,,,,,,
1,72.91385870810986,0.2179657343268629,47.34656084656085,300.26721762623606,117.83570508502918,8.428794584172051,18.29173420229324,0.11887743778474305,240.23529411764704,1.4395280315567889,0.44481302011639934,,,,,,,,,,,
0,10.809932862799105,14327.975860402745,2.3017212284846438,2.4900786808152473,2.687478032724077,26.70091997360523,3.972892551144507,45.95970725607903,1.5883720930232559,1.620151680567094,0.7365473415550188,,,,,,,,,,,
1,11.345391845003247,59.10827885104969,2.7787174066243834,172.61978245660424,118.75395466529682,1.8410471713932142,0.5704246339758826,0.750378688366772,53.442860715178796,0.22734054667426623,0.26030857098840565,,,,,,,,,,,
1,16.35375266755887,0.170218215832585,8.96113074204947,50.78076053965162,14.630727931581717,0.8394533499758441,3.7473817485632206,0.6896195817222422,41.836854460093896,1.0195261795327637,0.2514268013854749,,,,,,,,,,,
0,0.09482758620689655,0.028621559014709454,0.0574712643678161,0.10393524108645595,0.32836352058981905,0.944497218439837,1.0,0.554238025545117,0.0,0.0,0.0,,,,,,,,,,,
0,3.7449656932456294,0.24930028391789538,1.7474428589468367,0.7600691235205286,0.5575964392840179,0.8436732588062339,0.6943386022360358,0.5957743585619212,0.8276877761413843,4.76570989712685,1.1408355830339305,,,,,,,,,,,
1,1975.1719999999998,84.31472058197872,518.7241379310345,4319.399635089652,16045.459558831628,2.032664649911532,0.04944915071645197,43.65037706977502,2596.727272727273,0.09465174657513943,0.14028425417782184,,,,,,,,,,,
0,1.1640051292835083,0.15932005976607203,0.44948676391139925,0.1599646699688525,0.13274764978631823,1.0445337244090565,0.4106527972195366,0.4973414593345654,0.1879194630872483,9.982761916448517,1.932130594203985,,,,,,,,,,,
0,8.853949329359164,4.28034507404546,16.352941176470587,111.71537373908771,38.47088430456301,15.083606093144377,1.0,12.75271574604798,116.0,106.26722319636296,8.833604020010325,,,,,,,,,,,
0,10.26040385708107,0.0013160028184382468,1.2287437185929648,0.4575372385459556,0.27422446020900837,0.008898173089309796,0.039147963061161514,0.009192016509640456,0.4930467762326169,0.3269119909401248,0.2574443306928912,,,,,,,,,,,
0,0.4409448818897637,0.40606598402713756,0.5555555555555557,0.2214556403022208,0.08679232100723425,0.07540213998181133,0.28565062937175506,0.384885286820352,0.23809523809523808,2.1580941503993305,0.3453257053335706,,,,,,,,,,,
0,0.10740333399647907,1.2731674226790437,0.0013365013365013365,0.0011369910162564959,9.963248413465552E-4,0.0035566338264316926,0.11969211848623798,0.004849924398148806,0.0012626262626262625,0.06669660854870733,0.04212588399207868,,,,,,,,,,,
1,2.2793000117513413,0.6223390802826059,8.163917525773195,0.10134124182511067,0.13157799813707385,0.10082688388616216,0.18845094285149006,0.047174414045125186,0.16695352839931155,6.353335383168326,0.7575289623290179,,,,,,,,,,,
1,3.2508764333701134,0.004119681680059724,5.510786360473207,16.846610005926877,29.857423813185857,5.257883958260003,16.066297172822136,0.867447084277836,14.4468085106383,1.0846650109345963,0.577394710746819,,,,,,,,,,,
1,121.57556675062972,0.10349716528890857,45.375,266.47764409595885,141.5394366608575,65.57238689157802,23.274179807487762,7.453629513999118,296.0,0.31209130615415337,0.22192911751471422,,,,,,,,,,,
0,0.7018946780188621,2.1291452819393233,0.17162443383523077,0.00685873966926828,0.005087184302559516,0.27391687160653794,0.26714305546488637,0.06888008975065026,0.007387778045450895,9.006495416626688,1.8343677912593561,,,,,,,,,,,
0,0.037655209017137585,0.02211754101982064,0.013917884481558803,0.4072692756302941,0.09540054642010512,0.9913682232559452,1.0,0.16502672451484596,0.3829787234042553,1.956312090074162,0.6461554402542407,,,,,,,,,,,
0,0.0054608949443126385,1.7298387047364172,0.006937418702124584,0.03762357493051805,0.025128547282201322,0.038322757393029414,0.08964227988359663,0.038322757393029414,0.03914590747330961,0.03685996506821538,0.027939669649248523,,,,,,,,,,,
0,0.005063833011830677,1.512567087032269,0.04715483017203352,0.06381221488653388,0.044780437312098194,14.680000087727597,2.9919035941222405,20.04610267029912,0.06572769953051644,12.922509982646968,0.8861516746721114,,,,,,,,,,,
1,8.062614193919238,0.23356886932254486,3.5987124463519318,4.174804057144158,6.6996180153876885,74.33920353017982,5.9297727896472034,109.4404583023918,4.248908296943232,0.8477786628829387,0.3585024540319143,,,,,,,,,,,
0,373.0932518597237,0.45634971703564353,90.34684684684684,183.6065857743307,361.88241366594053,1.9132430379186887,8.016450831893586,3.909586442670252,223.72222222222226,0.6864810433354771,0.3654382881859245,,,,,,,,,,,
0,0.07379302760365115,0.1823114321168283,0.03719912472647703,0.03186281534289749,0.035721533797927696,0.006626914800495654,0.039589025094550374,0.014323330037375837,0.027777777777777776,0.013485952912120158,0.01641285091120664,,,,,,,,,,,
0,0.7407533531297391,1.446121214755427,4.2137476459510355,0.40255587905595797,0.5574214467032282,0.8637286246359709,1.1794946067881371,0.703778369288226,0.38307349665924273,10.081431665619387,0.6867696868439293,,,,,,,,,,,
0,4.6668499175371085,1.1452868048120188,5.305882352941176,0.11899547418688655,0.0716497969103351,0.038743215118613415,0.16802361618701372,0.8792405085954592,0.09090909090909091,22.925722134896716,3.068160240417253,,,,,,,,,,,
1,23.564550042052144,12.916128995365247,29.061032863849764,1.0873771877328515,0.5113411074889707,0.27751854095651785,1.0,0.8496826768047747,1.082051282051282,7.81014435807329,6.675734593117063,,,,,,,,,,,
1,87.90042248943776,0.2802577592080608,20.946452476572958,341.6438155631922,651.9474009559262,0.29734360438833074,1.6990151733278678,2.503314710836267,260.2970297029703,0.03367622085470363,0.09493123175714165,,,,,,,,,,,
1,35365.472440944875,4.06406500575588,7469.0,4114.197865794243,21955.205575061136,73.3868642820503,125.65035543764678,46.59353363991234,3329.2000000000003,0.35840515974725584,0.9680894913404621,,,,,,,,,,,
0,0.545649576173472,0.0030066521660520465,0.4209563029055136,0.1894212366679905,0.25643064553138284,1.152895569026416,24.047269717442784,0.2052538269119246,0.24647632815323456,1.3033733495733004,0.3737879096634156,,,,,,,,,,,
0,0.02169252345449676,5.322814549999415,0.1210447011551984,6.669313876027522E-5,9.357627755498881E-5,0.00775744868141917,0.035998697419108466,0.0015180352585559018,9.225943352707814E-5,10.410257104142062,0.7746022094098002,,,,,,,,,,,
0,3.52471587932135E-4,0.26208762361864374,0.002291700769356687,1.1060742153626579E-4,4.755671828048027E-4,0.029057821764062935,0.013284179458295074,0.02730740771966696,0.0,0.0,0.0,,,,,,,,,,,
0,0.038085310045500434,0.004576941529186834,0.07125679380501179,0.02983911237505731,0.01982795337068083,0.09643324486816197,0.050686949190185016,0.014811754797294411,0.03523723674506269,6.9248448894083845,1.8842581469105293,,,,,,,,,,,
1,828.6718903036239,0.3734430304550292,67.80357142857142,28186.323661861377,44858.68194829184,1.8702633549821663,1.0,1.938441848168728,17061.272727272728,0.7526662199874512,1.2041171808171878,,,,,,,,,,,
1,0.5833917236706129,2.552800721839211,1.229550256565047,20.495075826565227,23.909937420924376,0.6814461773225213,0.5039158742778458,3.1346219425398796,19.564102564102562,1.7288909128904981,0.3994735746863804,,,,,,,,,,,
1,5.081355934312095,0.46566688977597676,2.6253543944916973,7.243785166546604,3.6186045645472094,7.246083968802445,5.804478510564831,2.8026768292017175,5.800703399765533,1.993156417836693,1.3865322765854262,,,,,,,,,,,
1,3.1435705368289635,974.9777960766149,2.4133333333333336,0.5368716792697114,0.11385277131698171,0.1310471989146576,11.141186870686102,0.10704200542916585,0.5782312925170068,8.032272972326153,0.7003416820959156,,,,,,,,,,,
1,97.71822925433429,0.9875863701883264,26.514388489208635,7.50142516013235,35.13075831260484,9.91655082858104,47.83103651800765,6.446221948192115,10.353448275862071,2.2625077496683965,0.7397851217944156,,,,,,,,,,,
0,0.019115183271303213,179.03106823311737,0.05594232953142745,0.0038471415802674384,0.0017328755085362422,1.7851477909294917,0.02315632722381647,0.5576653064869335,0.0033310694996927653,27.077935808666467,2.8852603915874186,,,,,,,,,,,
0,0.027758984767410868,0.2490512326852102,0.017799352750809065,0.051995660915726376,0.08385838987916298,1.0642890555594045,0.846504378139733,0.15354661606643888,0.035105315947843524,2.1861273727876576,0.5556386176807346,,,,,,,,,,,
1,1.188368794326241,0.38305694622266306,1.4274809160305344,66.63822615825978,14.185380915738369,44.611516520799626,13.262786378385579,37.54654043164012,Infinity,Infinity,Infinity,,,,,,,,,,,
1,20.037899404852194,1.5837900390078061,4.826494345718902,79.32964343539422,186.14486925426283,268.318642644254,125.65035543764678,5.026790377119197,78.89099526066352,0.6877695611016922,0.159744903028859,,,,,,,,,,,
1,0.47164393395549176,1.0732497722265573,1.2040816326530612,0.045932183403411056,0.04000044044505637,0.09066067274981844,0.2815667331664947,0.04799178392825312,0.043478260869565216,8.12077492512196,1.430529284704951,,,,,,,,,,,
1,0.006768735740255231,0.005678393559739377,0.06911122172446214,0.04032344837146536,0.02540414978301835,13.889203210505794,23.02301314969683,3.9204873187137315,0.037729664169931,9.516651046913049,0.7635542079449762,,,,,,,,,,,
0,0.6889394807044988,0.544042587867637,1.0062630480167014,0.043479323418942,0.08187476433474404,0.16999730272180905,1.0,0.019805305650354335,0.0425531914893617,0.9903110253225595,0.40164483883468083,,,,,,,,,,,
1,0.7950388791754854,0.15851169468592494,0.0866609505144537,0.7717167562935695,1.5001420410875161,4.752924597309842,2.612529254381266,3.512814575664696,0.6439909297052154,0.17018475351305362,0.24376190507326803,,,,,,,,,,,
0,0.08787700974064076,6.679582523615358,0.532583695374393,0.6212449029410912,0.19402825733386647,4.588442597473774,5.987112005749053,5.245869816866656,0.49834983498349833,5.964826667543363,0.7718338955609995,,,,,,,,,,,
1,12.313397564079258,2.9439568879102125,4.869999999999999,6.776372764132531,5.322681492750452,6.909840720866884,0.29392406734736043,10.906665882333929,6.785714285714286,2.9569293485238206,1.3449258713230519,,,,,,,,,,,
0,0.6523142781607792,0.05189124580664433,0.20363164721141377,0.1970293413719927,0.2506354181780401,0.22080271651040814,0.019734882437873545,1.1412856383856012,0.17329862402380067,1.2591685980234562,0.4206207039696553,,,,,,,,,,,
0,0.08449818071558521,2.3481973367462676,0.06796673358187554,0.062280889706435916,0.034809869827078836,4.091710211207827,5.444769310278941,1.7381560039679596,0.05481798715203426,2.9939438545380104,0.703721157777867,,,,,,,,,,,
1,5.631356607683725,1.1155811497653911,5.5007874015748035,4.9906039121225705,2.96673171779284,3.5643263175217483,2.4517610801661642,2.399746979865497,4.663461538461538,3.703443394621123,0.933174144272833,,,,,,,,,,,
0,1376.4917582417584,2.0217565327315965,1115.6666666666667,557.9414237113956,233.76530622389495,2.51939200883228,1.7792393433974854,3.4019134032806178,546.5000000000001,78.22613647781156,18.789548731960082,,,,,,,,,,,
0,0.035037303122409505,36.260595999542254,0.06352487253686097,8.744643277932427E-4,0.0022579465844773665,0.3026073772634426,0.5831659089633946,0.3906093166873256,0.001343570057581574,27.913108193285165,3.8843274845665623,,,,,,,,,,,
1,135.39707120013466,0.48338453989210683,54.47122302158274,173.8205994895769,1296.7032557831508,14.96295082890905,23.735903041580876,14.372406926638508,206.5344827586207,0.5534051490040668,0.2948114936030937,,,,,,,,,,,
0,0.5829621413047376,0.240968314223764,0.6529318541996831,0.05427585938786283,0.0268536261861258,0.3138049798922819,2.9826270295488477,0.32558283546091255,0.3515517714913485,1.2234978567806356,0.24748963040955926,,,,,,,,,,,
1,1417.3160741885629,1.0219906899226154,695.9545454545455,3015.5877881302686,3864.810419382469,291.84946881735567,72.71690769662099,29.6322705697831,3130.5,0.10572910106421281,0.1214555853000741,,,,,,,,,,,
0,1.535119530829167,2.902450284589749,0.8119250425894378,0.8062208060210254,0.3929936210423714,8.738260324450803,8.259375850349537,7.215039757448186,0.709251101321586,4.323642774535988,1.5147584824330405,,,,,,,,,,,
1,0.04234545147178276,0.4239240000871122,0.16423554835224202,0.3072037614691223,0.3257394293589287,0.013962037361609949,0.04925401252063746,0.32942933913835676,0.2527964205816555,1.9310755074298391,0.24939199321398167,,,,,,,,,,,
0,0.5151515151515151,0.4804773012111594,0.33333333333333337,0.8150241758686473,0.9353571087794008,0.3165533807373505,1.0,0.16500132988077124,1.2857142857142856,0.06458064889143483,0.01940724123743387,,,,,,,,,,,
1,80.71333775713337,1631.00777522744,8.935185185185185,4.685988581697269,13.03072572950166,0.012442387532709997,0.04670180762623237,0.8903405186632104,4.848101265822785,0.8646561707501144,0.502463458386964,,,,,,,,,,,
0,0.006469359686210586,0.358831136420906,6.211180124223603E-4,0.08528575752400414,0.031006018430283187,0.25110467253015517,0.6059021480788364,1.1927889783372694,0.07361963190184048,0.08489963032562418,0.10221880596963957,,,,,,,,,,,
0,0.16418348845258623,25.69473244199297,0.4113602880995253,0.016739249825010256,0.02041633483077332,0.008360105435631596,0.013284179458295074,0.007856501067555435,0.020499108734402853,53.0796822677398,6.868351323789209,,,,,,,,,,,
1,5.226679649464459,0.17738150486968274,0.8157894736842105,2.5683404215110675,1.8051015973298767,1.0,1.0,0.030284453696402466,2.650442477876106,0.34348326054822503,0.39002965657227345,,,,,,,,,,,
1,2.3464998902786918,6.497442939741664,0.0718562874251497,0.08646144402642368,0.08356174659589322,3.6562216585929543,1.0,0.17564989369671521,0.07999999999999999,6.741365393006144,4.520601630150436,,,,,,,,,,,
1,0.5925905349957541,0.10098935362864339,0.48614155966176004,1.5819624369540437,1.4488948593425228,0.917327145013662,0.8143059369138018,0.6398119094992519,1.5789062500000002,2.5994654094352754,1.2983327074443836,,,,,,,,,,,
1,705.4519083969466,336.3381485730249,26.96969696969697,174.6611579515797,1355.6917826835686,0.17516603236124562,1.0,0.17661553334794713,364.0,4.090813562561026,2.2038077788471235,,,,,,,,,,,
0,0.021704949650945837,0.014311487188041554,0.005376344086021505,0.004718527576528671,0.007396104667981495,0.022341672766736796,1.0,0.031707607208959904,0.006143838091796168,0.07852880767066603,0.052632790611458515,,,,,,,,,,,
1,40.414614417062296,1.3740986678018663,6.405511811023622,56.1751204952564,27.890729150574426,0.5882020803977434,0.7207286835919008,0.24697447825590563,39.90879478827362,0.1709157774831717,0.3473237801612071,,,,,,,,,,,
1,7.485796151017406,23.160935163652507,2.4947604790419162,0.198134069876418,0.07129443309530074,0.6081094005756821,0.2790328795160191,0.7498322844908283,0.19165727170236752,9.581596233565124,4.204994680882815,,,,,,,,,,,
1,144.53200332502078,2.3190147082090937,243.70149253731344,596.4634098224298,147.67051958677112,4.147206518597195,13.312144445442339,3.517950501790678,661.5000000000001,890.5475321099248,15.305592569554753,,,,,,,,,,,
1,158.38336713995943,5.228568116764508,230.0,1647.6512423744744,886.9669403282295,51.602920742035685,24.047269717442784,12.046678837198675,Infinity,Infinity,Infinity,,,,,,,,,,,
1,568.3318385650224,2.642243825469939,457.22222222222223,491.859104345172,106.76045418252825,43.89229104631135,15.225585639877941,41.81832971707467,690.0,2.7183718927986122,0.6216775866836463,,,,,,,,,,,
0,0.2350696651072611,8.025094853737967,0.14862130336202065,1.1279207982840334,3.6763669542756663,3.330890347156099,3.3308903471560987,3.3308903471560987,1.0093240093240092,3.470737817373935,1.8038474898792476,,,,,,,,,,,
0,3.833641890024868,35.3398353690441,2.182168940333471,3.0013486729369747,0.019476498765076018,0.22631883509510783,0.182713023704224,0.16683266001872182,3.560268714011516,0.5838964020745319,0.17777840171014617,,,,,,,,,,,
0,6.256842078301294,32.60950517886862,1.8114130434782607,0.2713229576160361,0.05770006335616751,0.4434144676300621,0.23644257220176323,0.31998316742296234,0.24926686217008795,7.9329835826592365,1.9660594155849487,,,,,,,,,,,
0,0.0018422329147080023,0.26375384338717844,0.015653775322283608,9.874617044998892E-4,4.84179550062175E-4,0.3460715500103866,0.47744303376977587,0.05699697221202442,0.001337761786142633,19.175910640101865,1.3352299289524385,,,,,,,,,,,
0,2.7042338837801404E-5,3.719858754720066E-4,0.0015637216575449572,0.07538046369163412,0.0028655767536153397,0.8661218268142727,0.0953218497533562,0.8162709396467255,0.013888888888888888,0.29676409260156045,0.051967804089873004,,,,,,,,,,,
0,4.775317987764623E-4,0.02258385503695911,0.009331172822260715,0.0016921171361766862,0.006577459422682049,0.01362388687054798,0.05466950202428754,0.6718910811121566,0.002040483186418544,1.2608027148925547,0.06099539285167239,,,,,,,,,,,
0,0.12169793864031679,0.18794175329319623,0.21620813397129188,0.003437295251796132,0.01174806553303688,0.013615366356098614,1.0,0.013569769153419639,0.00352112676056338,0.3083380318890657,0.08993726093399948,,,,,,,,,,,
1,0.007470227354745579,0.01793697015787186,0.015151515151515152,0.004082009431214651,0.02613763864438789,0.31257022766875203,0.11316844891615095,0.31257022766875203,0.0,0.0,0.0,,,,,,,,,,,
0,5.499380484769276E-4,0.26908602073677595,0.003983130271790066,2.5032779308474084E-4,1.4650983415119778E-4,0.01250168330105053,0.026696579428068815,0.020507941062548357,3.0037246185269734E-4,4.4239631310715355,0.4692545817432739,,,,,,,,,,,
1,2.421633333666164,0.13728702594785763,0.7911946997221628,0.8455850197290996,2.822129375249671,1.0802440253043464,20.302914398720297,1.190179029100037,1.1794195250659631,0.8717916903524795,1.0428145033290424,,,,,,,,,,,
1,1039.8736842105263,11.178149873194776,1870.0000000000002,1080.830923977833,1713.2107083370515,23.424204315419146,14.266133432792532,30.19364427447051,1330.0,Infinity,Infinity,,,,,,,,,,,
1,75.23157894736843,3.499701128523598,37.333333333333336,6.53602332725548,7.109775738451147,2.415313535665787,0.2815667331664947,3.8033735552970263,11.0,Infinity,Infinity,,,,,,,,,,,
1,3.819413282241326,0.0070405117368474105,2.289055604589585,7.156560904301989,17.27382633409595,2.6874790714708228,1.0,3.1774814606446964,8.70388349514563,1.5725550040268705,0.48778703724697015,,,,,,,,,,,
1,174.59139784946237,325.44371349167545,62.133333333333326,210.5974064188727,63.1841865588678,1.0,1.0,1.0,229.0,133.4217992057372,62.53757582039859,,,,,,,,,,,
1,6605.0,4605.115546618535,890.0,50.47714012717932,49.728958655799836,19.468087582055457,3.402239255277441,6.2155304314428355,134.0,225.11433732698922,69.42131385909971,,,,,,,,,,,
0,0.25730989682842953,4.923801280552315,1.9665924276169264,1.3827429356959064,1.4463012950326448,2.57305043212388,3.378216862730636,4.047898724859936,0.6422535211267606,1.1782873130753702,0.1739559954534173,,,,,,,,,,,
1,0.060835685887400154,0.770880612785958,0.41185673576577086,0.06848562450507217,0.20316685747424057,2.0378248471258464,2.61489894774499,2.653518895209622,0.09802481227554685,8.836136656414205,0.5426782380673839,,,,,,,,,,,
1,18.97170203911777,491.19278797080193,35.21333333333334,3.6994788772312415,1.176109439960866,0.540134934427248,33.16796426289696,0.5597242106539821,3.7482993197278915,21.09991880994882,0.9955026352114037,,,,,,,,,,,
0,0.015042658284687921,0.64857282251248,0.0017152658662092622,0.003256079690302934,0.007552581720171727,0.02671464964850608,0.2918426223796249,0.2317646856668235,0.002583979328165375,0.11527469302480728,0.052693955618223216,,,,,,,,,,,
1,10.551020408163264,0.7272106241087998,23.0,39.404158017076156,2.7769372740992253,17.94708796753147,3.5773292191105583,15.471315803227649,Infinity,Infinity,Infinity,,,,,,,,,,,
0,33.35939399607219,1.2615470440581658,233.66666666666669,39.12840346027421,12.159404974307696,5.835713926882213,6.02732809125024,4.427767890099308,46.0,8.492484572148248,1.2299606644568308,,,,,,,,,,,
1,90.39861001577287,0.28091708377337193,46.75114503816794,48.83552568657651,18.221266937877164,21.760059160433183,12.166009850004736,12.928784417918198,39.87898089171974,1.0328459638318241,0.7209543923118323,,,,,,,,,,,
0,0.0028514089047502293,1.470063618973232,0.005649717514124294,0.008714776350625274,0.004418262281376194,0.35493130700352976,0.2858816744442756,0.21638636529135588,0.004454342984409799,25.602072286620434,5.323493009276044,,,,,,,,,,,
